sample	start_density	stop_density	start_lower_CI	start_upper_CI	stop_lower_CI	stop_upper_CI
7-111-R.toTranscriptome.sort	1.4149572519657745	1.1817084432846108	0.20549430533521118	2.624420198596338	0.6916483410942316	1.67176854547499
7-111-R.toTranscriptome.sort	0.9645028650100673	0.9500636824152329	0.26587811626582447	1.6631276137543103	0.47316627530258515	1.4269610895278806
7-111-R.toTranscriptome.sort	0.5138755678332189	1.5158500979079805	0.15411153988842613	0.8736395957780116	0.8772111989781115	2.1544889968378493
7-111-R.toTranscriptome.sort	0.23063317880390438	1.1675584923361217	0.07433006800262557	0.3869362896051832	0.4618171509554938	1.8732998337167497
7-111-R.toTranscriptome.sort	0.6661739031231916	1.6322843875337394	-0.20293666712512226	1.5352844733715054	0.9268244892469302	2.3377442858205484
7-111-R.toTranscriptome.sort	0.8643786007882125	0.7109062027073948	0.33778122345035044	1.3909759781260744	0.3165200483030434	1.1052923571117461
7-111-R.toTranscriptome.sort	0.9059304007460793	1.1038639020238317	0.2595205324685036	1.552340269023655	0.5798029610398366	1.6279248430078268
7-111-R.toTranscriptome.sort	0.4685033895611607	0.622826863368744	0.058925569424904345	0.8780812096974171	0.30875987306711533	0.9368938536703728
7-111-R.toTranscriptome.sort	1.423054151937796	0.9096684359756395	0.22061677012863967	2.625491533746952	0.5257183432930932	1.2936185286581858
7-111-R.toTranscriptome.sort	0.48374523920592627	0.5867914358960002	0.12154866174446743	0.8459418166673851	0.26085350321686357	0.912729368575137
7-111-R.toTranscriptome.sort	1.2423693105370408	1.175195937047613	0.3942195387433006	2.090519082330781	0.5492882497897914	1.8011036243054348
7-111-R.toTranscriptome.sort	1.007839639387903	0.6513081705846868	0.15405438151086048	1.8616248972649454	0.2789883818026026	1.023627959366771
7-111-R.toTranscriptome.sort	1.011790946747729	1.4590860797663963	0.25484454535962686	1.7687373481358313	0.8521540693010927	2.0660180902317
7-111-R.toTranscriptome.sort	0.9594860613117784	0.9123112699893857	0.3397645864811907	1.579207536142366	0.4977761421884761	1.3268463977902953
7-111-R.toTranscriptome.sort	0.5999566337869552	2.645426129245163	0.11325282453184532	1.086660443042065	-0.16543882111954566	5.456291079609872
7-111-R.toTranscriptome.sort	1.1073079812836322	0.8477726121057177	0.3711741601776031	1.8434418023896613	0.51612261484476	1.1794226093666755
7-111-R.toTranscriptome.sort	0.7951280162045922	1.1691740116003617	0.34789839045360443	1.24235764195558	0.6779408055460556	1.6604072176546678
7-111-R.toTranscriptome.sort	0.3988671224090193	0.8660458258980441	-0.009954668006124046	0.8076889128241627	0.40472274429072647	1.3273689075053619
7-111-R.toTranscriptome.sort	1.4417910481230434	0.8672530388892954	0.5188670017298407	2.364715094516246	0.39035613813103653	1.3441499396475542
7-111-R.toTranscriptome.sort	1.0635658236282903	1.5185478797115506	0.011063452892575931	2.1160681943640047	0.737866445426581	2.2992293139965203
7-111-R.toTranscriptome.sort	0.6350221393683734	1.2478896722204147	0.08544352748978934	1.1846007512469574	0.6882863582691499	1.8074929861716795
7-111-R.toTranscriptome.sort	0.8698399237842742	1.1978022339655627	0.31935312624819734	1.4203267213203512	0.7031616330048489	1.6924428349262766
7-111-R.toTranscriptome.sort	0.5501220855966619	1.1580130492131342	0.09479475981954671	1.005449411373777	0.41381603708259274	1.9022100613436757
7-111-R.toTranscriptome.sort	2.0060257994577078	0.9916423810636645	0.4082739022943085	3.603777696621107	0.49332595877062585	1.4899588033567033
7-111-R.toTranscriptome.sort	1.2900484935908774	1.1469739815005426	0.4014422557640982	2.1786547314176565	0.5969759298454685	1.6969720331556166
7-111-R.toTranscriptome.sort	0.9204264460398248	1.2648104675087608	0.17066303017083218	1.6701898619088174	0.6654763535626637	1.864144581454858
7-111-R.toTranscriptome.sort	0.7884765963134456	1.0982660616079782	0.19714765978033655	1.3798055328465546	0.6453374833113272	1.5511946399046292
7-111-R.toTranscriptome.sort	0.5556968993276499	0.6708068153418125	-0.10008637318840563	1.2114801718437054	0.35304198601313086	0.9885716446704942
7-111-R.toTranscriptome.sort	0.700170919636138	1.1365395036232222	0.19512661543388587	1.20521522383839	0.6602409940868744	1.6128380131595699
7-111-R.toTranscriptome.sort	0.29534388396147676	0.7432049860368491	-0.007738052584076394	0.5984258205070299	0.43092702777194014	1.0554829443017582
7-111-R.toTranscriptome.sort	1.1775419388617339	0.9623000345955238	0.28963495880050405	2.0654489189229635	0.4858929949008746	1.438707074290173
7-111-R.toTranscriptome.sort	1.302208358685397	1.185249535008854	0.4120150044229499	2.192401712947844	0.6995462673962871	1.670952802621421
7-111-R.toTranscriptome.sort	1.199339866480602	1.3976413418426938	0.4698081216449512	1.928871611316253	0.7585445699057034	2.036738113779684
7-111-R.toTranscriptome.sort	0.8221669803975031	1.6597062694266074	0.08689284865227875	1.5574411121427274	1.0012190394799667	2.318193499373248
7-111-R.toTranscriptome.sort	0.806106219495626	1.0823645359860308	0.27275732743289405	1.339455111558358	0.5037008992627798	1.6610281727092817
7-111-R.toTranscriptome.sort	0.48909109338711093	0.8247664322983694	-0.007682936974742205	0.9858651237489641	0.41228040083310946	1.2372524637636295
7-111-R.toTranscriptome.sort	1.4256843760380973	0.7977864706993207	0.4386803382523138	2.4126884138238807	0.43774969734087005	1.1578232440577714
7-111-R.toTranscriptome.sort	0.49512580754617813	0.816602260098451	0.08094018874639919	0.9093114263459571	0.3222692131244809	1.3109353070724212
7-111-R.toTranscriptome.sort	1.3417888560142157	1.072390864683837	0.4511338458273155	2.232443866201116	0.3639851392855926	1.7807965900820812
7-111-R.toTranscriptome.sort	1.5694644796121673	1.0640920225755364	0.40764759906998993	2.7312813601543446	0.603912596425386	1.5242714487256868
7-111-R.toTranscriptome.sort	1.6626688405909913	1.2381202890946996	-0.44941883660541904	3.7747565177874014	0.7005068350484219	1.7757337431409774
7-111-R.toTranscriptome.sort	1.4846225056414701	0.7275401360339016	0.3020320373258727	2.6672129739570676	0.3134501318802021	1.141630140187601
7-111-R.toTranscriptome.sort	0.8929087659143596	0.8222865066363328	0.059096306605426974	1.7267212252232924	0.35863827582481483	1.285934737447851
7-111-R.toTranscriptome.sort	0.6580024719554904	0.9528451171497255	0.20590609654547437	1.1100988473655065	0.5236788977244254	1.3820113365750255
7-111-R.toTranscriptome.sort	0.5317265513901142	1.9104311618007006	0.1918977172254943	0.871555385554734	0.7926771822291698	3.0281851413722314
7-111-R.toTranscriptome.sort	0.32138602433268254	0.6617995392275732	0.11449278844621724	0.5282792602191478	0.3227905058969046	1.0008085725582418
7-111-R.toTranscriptome.sort	1.0193717569175134	1.0406573051185934	0.24979653285324	1.7889469809817866	0.4224536451749197	1.6588609650622672
7-111-R.toTranscriptome.sort	1.349466549228008	1.1901164284392982	0.4426408258535913	2.256292272602425	0.6898745360564509	1.6903583208221455
7-111-R.toTranscriptome.sort	1.315834758797922	0.9394664583503205	0.21457174125885303	2.417097776336991	0.5164573089382192	1.3624756077624218
7-111-R.toTranscriptome.sort	0.8756873995360323	0.9936229715708986	0.13802688350300774	1.6133479155690567	0.5629174488698836	1.4243284942719137
7-111-R.toTranscriptome.sort	2.014130197616929	0.6927259737713239	0.5175506916521124	3.510709703581745	0.41765683678731547	0.9677951107553324
7-111-R.toTranscriptome.sort	1.0553741415772715	0.7446317042741499	-0.005054229645269581	2.115802512799813	0.453868121405837	1.035395287142463
7-111-R.toTranscriptome.sort	1.6829093696403636	1.2660871292018994	0.6281943438595006	2.7376243954212267	0.6670386655924585	1.8651355928113402
7-111-R.toTranscriptome.sort	0.4288665538296808	0.8818817447076179	0.05702080080402466	0.800712306855337	0.46459117633255387	1.299172313082682
7-111-R.toTranscriptome.sort	0.68042841408839	1.1252240737366432	0.1700272946820458	1.1908295334947343	0.565599517753768	1.6848486297195184
7-111-R.toTranscriptome.sort	1.1885728343592523	0.9207655471241023	0.024089959173055675	2.353055709545449	0.5212583189772674	1.3202727752709373
7-111-R.toTranscriptome.sort	0.9823660784664549	1.3409744650594153	0.2633130228273368	1.7014191341055729	0.6886044860093063	1.9933444441095243
7-111-R.toTranscriptome.sort	1.4595117804922895	0.8403260722302465	0.5982572147100306	2.3207663462745485	0.45544392574915427	1.2252082187113387
7-111-R.toTranscriptome.sort	1.7171491563793388	1.0152474521795471	0.6669282483093855	2.7673700644492922	0.502242292137111	1.5282526122219833
7-111-R.toTranscriptome.sort	0.37712777176303475	0.8981995474211414	-0.14741065976054163	0.9016662032866112	0.4964458355018814	1.2999532593404013
7-111-R.toTranscriptome.sort	0.8913632791739449	0.8404961973386084	0.11700330821086413	1.6657232501370256	0.49083640820050306	1.1901559864767137
7-111-R.toTranscriptome.sort	1.2556938128625752	1.2772467495807556	0.27980468194366825	2.2315829437814823	0.30746755122608715	2.247025947935424
7-111-R.toTranscriptome.sort	1.110515156798011	0.7011539285520185	0.2995356373621476	1.9214946762338743	0.3590173180978499	1.043290539006187
7-111-R.toTranscriptome.sort	0.8501821989352725	1.5781136701964862	0.26936025440616584	1.4310041434643792	0.7046767488347451	2.4515505915582274
7-111-R.toTranscriptome.sort	0.9433426103187134	1.04015556007522	0.24837466629446436	1.6383105543429624	0.5870916454206874	1.4932194747297525
7-111-R.toTranscriptome.sort	0.9969337932589791	0.9799479128562512	0.2408406191359247	1.7530269673820336	0.6156253823314297	1.3442704433810726
7-111-R.toTranscriptome.sort	0.3744593238435599	1.400359637822675	-0.040732257780299264	0.789650905467419	0.8465749729037806	1.9541443027415695
7-111-R.toTranscriptome.sort	1.6604629496666954	0.944125196204237	0.47752408387409573	2.843401815459295	0.49981807461038646	1.3884323177980875
7-111-R.toTranscriptome.sort	1.2004000257886263	0.6156784765978298	-0.2797710327284466	2.680571084305699	0.23288349296258165	0.998473460233078
7-111-R.toTranscriptome.sort	0.6086270366277495	0.6700325173292547	0.07410577554333586	1.1431482977121632	0.25004182141108716	1.0900232132474224
7-111-R.toTranscriptome.sort	2.122975344590766	0.7848331968880327	-0.22761148297083045	4.473562172152363	0.4906157545386469	1.0790506392374184
7-111-R.toTranscriptome.sort	0.3966362879870186	1.4669506145194533	0.08386719798392928	0.7094053779901079	0.5821351570460659	2.3517660719928406
7-111-R.toTranscriptome.sort	2.272610098892525	1.2931498658784104	0.12030439701800866	4.4249158007670415	0.6469269971115963	1.9393727346452245
7-111-R.toTranscriptome.sort	2.152262027191769	1.4906662640773536	0.4427068196178039	3.8618172347657342	0.870925552881205	2.110406975273502
7-111-R.toTranscriptome.sort	1.7036139615686157	0.7816580389513623	0.5601841057605665	2.847043817376665	0.41414736561682935	1.1491687122858953
7-111-R.toTranscriptome.sort	0.9149136597134396	0.7547924090907805	0.25754875307330505	1.572278566353574	0.4635152689951977	1.0460695491863632
7-111-R.toTranscriptome.sort	0.8289208022522829	0.8820310347845468	0.1995884454301231	1.4582531590744428	0.37359877866177327	1.3904632909073205
7-111-R.toTranscriptome.sort	0.9607801751047751	0.9164440934680705	0.2352700666198041	1.686290283589746	0.46930977530766255	1.3635784116284786
7-111-R.toTranscriptome.sort	0.5553428466489954	0.6761095151768278	-0.016126002209191026	1.1268116955071816	0.38471126990842786	0.9675077604452278
7-111-R.toTranscriptome.sort	1.3055456260632783	0.8829902962910484	-0.13473391289149617	2.7458251650180525	0.5176287277001692	1.2483518648819276
7-111-R.toTranscriptome.sort	1.1288035287603495	0.9583123219146182	0.18227358073692335	2.0753334767837757	0.46824478262611424	1.4483798612031222
7-111-R.toTranscriptome.sort	1.0478613950980762	1.1751399086348955	0.09381534272948533	2.001907447466667	0.5206102150411304	1.8296696022286607
7-111-R.toTranscriptome.sort	0.6366592317222177	1.4362303254112383	-0.034703276516079073	1.3080217399605145	0.8558415282110949	2.016619122611382
7-111-R.toTranscriptome.sort	0.6074525947060749	0.7971241097074154	0.02757979000909827	1.1873253994030515	0.3871906102788556	1.2070576091359753
7-111-R.toTranscriptome.sort	1.307831168257224	0.5977116163354208	0.18795306107831533	2.4277092754361327	0.304386273075571	0.8910369595952706
7-111-R.toTranscriptome.sort	0.5674878091318953	0.959484570342438	-0.041261994648333467	1.1762376129121241	0.5202752176925337	1.3986939229923423
7-111-R.toTranscriptome.sort	1.0478917766120848	0.7004335291873164	0.11542109308661652	1.980362460137553	0.37163022692371206	1.0292368314509206
7-111-R.toTranscriptome.sort	1.0359335334809694	1.2449596359465982	-0.14839377795205033	2.220260844913989	0.7951471056349081	1.6947721662582884
7-111-R.toTranscriptome.sort	0.5922114016572622	1.106679303055821	0.13896426302903175	1.0454585402854926	0.6240205764691436	1.5893380296424986
7-111-R.toTranscriptome.sort	0.8794932100768454	0.9298479086931223	-0.04630174145780552	1.8052881616114964	0.5145620507850752	1.3451337666011693
7-111-R.toTranscriptome.sort	1.4781871336174124	0.7974212836749707	0.016389007232894715	2.9399852600019303	0.4257972662574056	1.1690453010925357
7-111-R.toTranscriptome.sort	0.6321083817825766	0.8811572454872523	-0.0016514821644780797	1.265868245729631	0.4635352867956594	1.298779204178845
7-111-R.toTranscriptome.sort	0.8953173083443979	1.256117986133701	0.07682041783869087	1.713814198850105	0.7326205384233886	1.7796154338440136
7-111-R.toTranscriptome.sort	1.1193184845486348	1.138381938591391	0.3320811967123031	1.9065557723849667	0.6063130628601334	1.6704508143226484
7-111-R.toTranscriptome.sort	0.9649873424846328	1.009164634699669	-0.14500762951894852	2.074982314488214	0.5121344187154322	1.5061948506839058
7-111-R.toTranscriptome.sort	0.8894403427044862	1.0077303892739429	0.2256343547557097	1.5532463306532627	0.5104659008558862	1.5049948776919995
7-111-R.toTranscriptome.sort	0.6160876088233229	1.5685328434717392	0.11108049895901273	1.1210947186876332	0.7203034788459631	2.416762208097515
7-111-R.toTranscriptome.sort	1.4886952852743989	1.1282545683993364	0.5754825853207803	2.4019079852280174	0.4963964875724671	1.7601126492262056
7-111-R.toTranscriptome.sort	1.2923681784211662	1.5492105793248667	0.41625257997411735	2.1684837768682153	0.6096736622834137	2.4887474963663196
7-111-R.toTranscriptome.sort	0.45042275961419537	0.957035038340049	0.0839848047525184	0.8168607144758724	0.448505857227402	1.465564219452696
7-111-R.toTranscriptome.sort	0.5835760659696209	1.7818453880454999	-0.08529443066615061	1.2524465626053924	1.0397715890856953	2.5239191870053044
7-111-R.toTranscriptome.sort	0.9231455212717213	1.4514275051274677	-0.02914433673633543	1.8754353792797782	0.8170180509667802	2.085836959288155
7-111-R.toTranscriptome.sort	0.8236255580663259	0.8504724444535318	0.20184697791284012	1.4454041382198115	0.4445316816822388	1.2564132072248246
7-111-R.toTranscriptome.sort	0.8533319204352946	0.35777796575065934	0.17188551615110514	1.534778324719484	0.16451688499492628	0.5510390465063923
7-7-R.toTranscriptome.sort	9.008595556199767	1.2302810607567918	7.406951476891373	10.61023963550816	0.5243556876448358	1.936206433868748
7-7-R.toTranscriptome.sort	4.340423947973786	1.0736329546217558	2.5618352527816874	6.119012643165885	0.31849096912839536	1.828774940115116
7-7-R.toTranscriptome.sort	2.209065260453996	1.3399681781558066	1.4725861093235575	2.9455444115844345	0.7576017851014175	1.9223345712101958
7-7-R.toTranscriptome.sort	2.924237780844124	1.182809526580998	1.8937610505901845	3.954714511098063	0.5050920907212241	1.8605269624407716
7-7-R.toTranscriptome.sort	2.0489708945830043	0.7336786960426985	1.194168805751685	2.9037729834143233	0.37883768133234974	1.0885197107530473
7-7-R.toTranscriptome.sort	0.8283050730981882	1.1148606907264702	0.6137935439829784	1.0428166022133982	0.6753542659590481	1.5543671154938923
7-7-R.toTranscriptome.sort	0.4796853605971789	0.8425585625197268	0.31930589018234873	0.6400648310120092	0.4516373283134169	1.2334797967260367
7-7-R.toTranscriptome.sort	0.7721758267903691	1.0578146474427634	0.5010287339482582	1.04332291963248	0.5904279009999868	1.5252013938855402
7-7-R.toTranscriptome.sort	0.5957528572586158	0.8709631047138263	0.3610854366171677	0.830420277900064	0.4647243051104434	1.2772019043172094
7-7-R.toTranscriptome.sort	0.5300236298227735	0.9841473979749756	0.31523147977032717	0.7448157798752199	0.4176835179366404	1.550611278013311
7-7-R.toTranscriptome.sort	0.5899927494328241	0.8306125613788704	0.37307470795772757	0.8069107909079206	0.34004631297639515	1.3211788097813457
7-7-R.toTranscriptome.sort	0.7449795100901114	0.8071311532263814	0.5163690702833539	0.973589949896869	0.46723783488842857	1.1470244715643343
7-7-R.toTranscriptome.sort	0.4814704928514454	0.7533021910665484	0.3157849867008066	0.6471559990020841	0.41361006893936464	1.092994313193732
7-7-R.toTranscriptome.sort	0.7486684808932413	1.161343891003977	0.4750013671860025	1.0223355946004802	0.6826949179279229	1.6399928640800312
7-7-R.toTranscriptome.sort	0.6670293746037612	1.3853617693668572	0.4336063619946759	0.9004523872128465	0.7186102984073263	2.052113240326388
7-7-R.toTranscriptome.sort	0.730352032827753	1.9189473140384348	0.5229873041213415	0.9377167615341644	1.1631285013903172	2.6747661266865523
7-7-R.toTranscriptome.sort	1.192266999679989	0.7881953131156193	0.7841617163736203	1.6003722829863578	0.43250446453585356	1.143886161695385
7-7-R.toTranscriptome.sort	0.6334407813897042	1.1419195164841407	0.42726672426428874	0.8396148385151196	0.5337841125190554	1.750054920449226
7-7-R.toTranscriptome.sort	0.5906380829206206	0.8188518128179954	0.40388254682058977	0.7773936190206514	0.4921357423582042	1.1455678832777865
7-7-R.toTranscriptome.sort	0.6577427988978547	1.0653448731028792	0.397693461927713	0.9177921358679964	0.6252832728859019	1.5054064733198564
7-7-R.toTranscriptome.sort	0.7234829715205914	1.1667310965373217	0.5325056687727243	0.9144602742684584	0.5883276825312298	1.7451345105434135
7-7-R.toTranscriptome.sort	0.7513619417312639	0.9937747994714206	0.5063314156468837	0.9963924678156442	0.4065236797591314	1.5810259191837097
7-7-R.toTranscriptome.sort	0.4705992655450987	0.930454406169464	0.32919680822985803	0.6120017228603394	0.49444385683198755	1.3664649555069404
7-7-R.toTranscriptome.sort	0.683696002614742	0.8556861583569649	0.41856837463199337	0.9488236305974905	0.5220994043780243	1.1892729123359056
7-7-R.toTranscriptome.sort	1.0428741399059616	1.2067340436626333	0.6890455896810199	1.3967026901309032	0.6006613600309328	1.8128067272943338
7-7-R.toTranscriptome.sort	1.0100329955350635	0.9236622379701596	0.7041380259262524	1.3159279651438747	0.504153712830588	1.3431707631097312
7-7-R.toTranscriptome.sort	0.692658008760146	0.95501039983976	0.4616037365611161	0.923712280959176	0.537244034695552	1.372776764983968
7-7-R.toTranscriptome.sort	0.7671869351851153	1.121748594505317	0.481047797501055	1.0533260728691756	0.5917483082155921	1.6517488807950418
7-7-R.toTranscriptome.sort	0.9360790211552414	0.7101437380805188	0.6520167624886688	1.220141279821814	0.34332748983713296	1.0769599863239046
7-7-R.toTranscriptome.sort	0.8331599445733763	0.7973679809953176	0.5362538777411201	1.1300660114056325	0.37990918928103984	1.2148267727095954
7-7-R.toTranscriptome.sort	0.8016166635246739	1.0437596675325773	0.5689054510306698	1.0343278760186778	0.5965617142031503	1.4909576208620043
7-7-R.toTranscriptome.sort	0.9125188482429881	0.6072743845297398	0.6329812781347639	1.1920564183512123	0.21294725132594838	1.0016015177335311
7-7-R.toTranscriptome.sort	0.8972011511263962	0.6882103915025802	0.6460005441883616	1.1484017580644308	0.32697046700915516	1.0494503159960054
7-7-R.toTranscriptome.sort	0.7252746483715252	0.6558157580221432	0.5310146927638835	0.919534603979167	0.35840530134132254	0.9532262147029639
7-7-R.toTranscriptome.sort	1.1424523906671515	0.8310551444044211	0.7354983598495349	1.5494064214847683	0.4046827010701833	1.257427587738659
7-7-R.toTranscriptome.sort	0.8198932537751699	0.7394072158167715	0.5738657038391439	1.0659208037111958	0.3714343117188513	1.1073801199146918
7-7-R.toTranscriptome.sort	1.1379018601672002	1.284918039447243	0.7344617446760677	1.5413419756583326	0.7172963061149535	1.8525397727795325
7-7-R.toTranscriptome.sort	0.7958994818701297	0.983561954266825	0.5768340620614347	1.0149649016788247	0.5358572998354496	1.4312666086982004
7-7-R.toTranscriptome.sort	0.7642499901709171	1.3336289993954185	0.5480029062428377	0.9804970740989966	0.6681421549858629	1.999115843804974
7-7-R.toTranscriptome.sort	0.894427267299087	0.5877595279809331	0.6404059494166341	1.1484485851815398	0.2536551881388015	0.9218638678230647
7-7-R.toTranscriptome.sort	0.6921204450687051	0.7942280861837494	0.5162129845196071	0.8680279056178031	0.37768565148452277	1.210770520882976
7-7-R.toTranscriptome.sort	0.9543908322971326	0.7501074093195824	0.654091825967276	1.2546898386269891	0.44507836238307	1.0551364562560948
7-7-R.toTranscriptome.sort	0.9360503123210593	1.424141771483093	0.675848147558906	1.1962524770832126	0.6804759348881584	2.1678076080780277
7-7-R.toTranscriptome.sort	0.9502365072879235	0.8564044252797899	0.6123877395502363	1.2880852750256109	0.4462878131227299	1.2665210374368499
7-7-R.toTranscriptome.sort	1.2717180729086746	1.2636964577296703	0.8274344215883876	1.7160017242289616	0.7166691102790038	1.810723805180337
7-7-R.toTranscriptome.sort	0.9277553322832022	0.9809526835216634	0.6862730002800579	1.1692376642863465	0.47918875748972256	1.4827166095536044
7-7-R.toTranscriptome.sort	1.0278802732294339	1.1200699389107125	0.7541707761683514	1.3015897702905164	0.6740597696193165	1.5660801082021085
7-7-R.toTranscriptome.sort	1.1136456526319887	1.3553741927515113	0.7936400473599647	1.4336512579040126	0.7243676983564432	1.9863806871465792
7-7-R.toTranscriptome.sort	0.9817845586119501	1.2585911735258024	0.6657735781663143	1.297795539057586	0.71136585929437	1.8058164877572347
7-7-R.toTranscriptome.sort	1.0760874575131574	1.298765783540703	0.7066493028346218	1.4455256121916928	0.6915588745763943	1.9059726925050116
7-7-R.toTranscriptome.sort	0.7519087171327241	0.8497247141395972	0.4762358113907187	1.0275816228747296	0.4873293948632643	1.21212003341593
7-7-R.toTranscriptome.sort	1.1967568815525296	0.9132455760120509	0.8273474797359172	1.5661662833691419	0.5310261883705167	1.295464963653585
7-7-R.toTranscriptome.sort	1.0233067702239198	0.7785924702168132	0.7547623533470682	1.2918511871007714	0.4422801565468333	1.1149047838867931
7-7-R.toTranscriptome.sort	1.2137857980065836	0.9922628214304805	0.8268327505221351	1.600738845491032	0.4356834910382338	1.5488421518227273
7-7-R.toTranscriptome.sort	0.9903848845902624	1.2646056261904415	0.716586262516542	1.2641835066639828	0.8017155039658947	1.7274957484149882
7-7-R.toTranscriptome.sort	0.9536656024749416	0.9277207179007351	0.6559038208631485	1.2514273840867347	0.4660156020409702	1.3894258337604999
7-7-R.toTranscriptome.sort	0.8547256900248591	1.13777287879428	0.6014454511578022	1.108005928891916	0.6484703265332162	1.627075431055344
7-7-R.toTranscriptome.sort	1.0115587350953035	0.6621392528719068	0.7543186379485929	1.268798832242014	0.3283910025835068	0.9958875031603067
7-7-R.toTranscriptome.sort	1.0245401695478742	1.3912391763032346	0.7625312565028572	1.2865490825928911	0.7861186777089366	1.9963596748975325
7-7-R.toTranscriptome.sort	1.0189444692078047	1.2042758526001582	0.7707060106481174	1.267182927767492	0.6145303525340939	1.7940213526662225
7-7-R.toTranscriptome.sort	1.1224074826892205	0.7582467069484548	0.8406520637928829	1.4041629015855581	0.45406198569694195	1.0624314281999676
7-7-R.toTranscriptome.sort	0.7994372897924948	0.7352950055618008	0.5855673594993733	1.0133072200856164	0.40448646377818714	1.0661035473454146
7-7-R.toTranscriptome.sort	1.1190729793389254	1.0259879311471989	0.8255709583892595	1.4125750002885913	0.46793606358228346	1.5840397987121144
7-7-R.toTranscriptome.sort	0.869949218987491	2.419351495563036	0.6279600511254333	1.1119383868495487	0.015211359104391864	4.82349163202168
7-7-R.toTranscriptome.sort	1.1138963865497316	0.9835229523360358	0.7714611893500773	1.4563315837493858	0.587733918661604	1.3793119860104677
7-7-R.toTranscriptome.sort	1.0024512395174814	1.3151492283001318	0.6807264394449268	1.324176039590036	0.7448252592215532	1.8854731973787104
7-7-R.toTranscriptome.sort	1.0214787672144021	1.3168737272043438	0.7119669474707715	1.3309905869580327	0.7161511749904111	1.9175962794182766
7-7-R.toTranscriptome.sort	1.1725939773486451	1.1758389097495268	0.820196521549491	1.5249914331477994	0.5742327244457032	1.7774450950533502
7-7-R.toTranscriptome.sort	0.8418472277322894	0.8931771187420489	0.617123512142524	1.0665709433220547	0.3752607900288887	1.411093447455209
7-7-R.toTranscriptome.sort	0.8827723754074892	0.8236006397625576	0.5802493697490111	1.1852953810659672	0.4514311243515434	1.1957701551735718
7-7-R.toTranscriptome.sort	0.8326374340945673	0.7572237763525594	0.6170469588989751	1.0482279092901594	0.4205472552170007	1.0939002974881182
7-7-R.toTranscriptome.sort	1.0573279008215843	0.9870402847438818	0.7863980438206712	1.3282577578224974	0.5462865111829703	1.4277940583047934
7-7-R.toTranscriptome.sort	0.6944579378324799	0.9937481854032516	0.48167314109715653	0.9072427345678032	0.5691124261631877	1.4183839446433155
7-7-R.toTranscriptome.sort	0.9222554966883978	1.022697541982344	0.630526437477051	1.2139845558997446	0.46782730916583115	1.577567774798857
7-7-R.toTranscriptome.sort	0.9213799504582001	0.5837916754834294	0.6490132450797175	1.1937466558366827	0.3092848666618859	0.8582984843049728
7-7-R.toTranscriptome.sort	0.9689854576339948	0.8559058866026552	0.7027052747479319	1.2352656405200577	0.4800493865634579	1.2317623866418526
7-7-R.toTranscriptome.sort	1.1778169895108144	1.4450386926328322	0.8489431825872946	1.5066907964343341	0.7931379335374692	2.096939451728195
7-7-R.toTranscriptome.sort	0.7993282366930538	0.8483394627336912	0.5533436687849309	1.0453128046011766	0.5056425539816474	1.191036371485735
7-7-R.toTranscriptome.sort	1.0092844616020666	0.7794197981242431	0.7400783739468724	1.278490549257261	0.41991679352170164	1.1389228027267846
7-7-R.toTranscriptome.sort	1.0527505628343405	0.5423742468950613	0.7777306941523838	1.3277704315162973	0.3399142106970563	0.7448342830930663
7-7-R.toTranscriptome.sort	1.0167825485886228	1.0110017790682813	0.7416336957940026	1.291931401383243	0.5677376853012035	1.454265872835359
7-7-R.toTranscriptome.sort	1.1567327950339352	1.1248548394345825	0.8181219192660033	1.495343670801867	0.5228723323929818	1.7268373464761833
7-7-R.toTranscriptome.sort	0.7995596273182544	1.1164046655822515	0.5108941126815336	1.088225141954975	0.5144902791671705	1.7183190519973324
7-7-R.toTranscriptome.sort	0.8953647860479916	0.9337057840778115	0.6373746485086567	1.1533549235873266	0.5810008838747418	1.2864106842808811
7-7-R.toTranscriptome.sort	0.7913251516446475	1.176702484585328	0.595373193803443	0.9872771094858519	0.6864393756057867	1.6669655935648693
7-7-R.toTranscriptome.sort	0.9724740403594713	0.9281979295878612	0.7257198776649072	1.2192282030540353	0.49915598003759376	1.3572398791381286
7-7-R.toTranscriptome.sort	0.8736951224397042	1.5066426338734749	0.6736876222700786	1.0737026226093296	0.576914370561635	2.4363708971853146
7-7-R.toTranscriptome.sort	0.9747745923600781	1.0405362994060696	0.7474730201301689	1.2020761645899873	0.5278917478144909	1.5531808509976484
7-7-R.toTranscriptome.sort	1.1582086328182226	0.8254291399204216	0.8467120969219966	1.4697051687144487	0.49523311054537844	1.1556251692954647
7-7-R.toTranscriptome.sort	1.101798365772457	1.1739243865297897	0.8048036667869155	1.3987930647579985	0.5907853290689872	1.7570634439905923
7-7-R.toTranscriptome.sort	0.7863871781122876	1.3709701645687025	0.5613234334054464	1.0114509228191289	0.7995194364985724	1.9424208926388324
7-7-R.toTranscriptome.sort	0.8010128131214609	1.3128731956650137	0.5714169600686978	1.030608666174224	0.8082618546428032	1.8174845366872243
7-7-R.toTranscriptome.sort	1.1938558809852555	0.9912649267722377	0.8740073178068484	1.5137044441636627	0.6003027095147604	1.382227144029715
7-7-R.toTranscriptome.sort	0.774950923600835	0.8799679952724436	0.5826628865815341	0.9672389606201358	0.33781768221176034	1.4221183083331268
